JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
13,"COMPLETED","Frontier","Aurora",36542.1,36542.1,36542.1,36684.6,0.00355435,0,142.5,"0.00:0.79:0.00:0.78:0.71:0.00","None"
14,"COMPLETED","Frontier","Frontier",38377.7,38377.7,38377.7,38945.1,0.000595535,0,567.461,"0.00:0.64:0.00:0.79:0.42:0.00","None"
15,"COMPLETED","Frontier","Perlmutter-Phase-2",38596.7,38596.7,38596.7,39563.9,0.000599535,0,967.2,"0.65:0.76:0.00:0.76:0.72:0.80","None"
16,"COMPLETED","Frontier","Andes",39238,39238,39238,39274,0.000649535,0,36,"0.82:0.76:0.81:0.77:0.75:0.78","None"
17,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",40192.1,40192.1,40192.1,41195.3,0.000617535,0,1003.2,"0.67:0.76:0.00:0.77:0.73:0.81","None"
18,"COMPLETED","Frontier","Frontier",40445.2,40445.2,40445.2,41874.1,0.000595535,0,1428.84,"0.00:0.81:0.00:0.81:0.80:0.00","None"
19,"COMPLETED","Perlmutter-Phase-1","Frontier",41901.7,41901.7,41901.7,41956.5,0.000612535,0,54.708,"0.70:0.76:0.62:0.81:0.72:0.77","None"
20,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",42127.5,42127.5,42127.5,42192.3,0.000648535,0,64.8,"0.73:0.75:0.68:0.75:0.77:0.82","None"
21,"COMPLETED","Aurora","Frontier",42246.1,42246.1,42246.1,42956.2,0.000609535,0,710.131,"0.00:0.74:0.00:0.74:0.60:0.69","None"
22,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",42281.7,42281.7,42281.7,42910.5,0.000613535,0,628.8,"0.00:0.74:0.00:0.74:0.66:0.75","None"
23,"COMPLETED","Andes","Frontier",44173.1,44173.1,44173.1,44962.7,0.000610535,0,789.511,"0.67:0.76:0.00:0.76:0.66:0.74","None"
24,"COMPLETED","Perlmutter-Phase-1","Frontier",44194.6,44194.6,44194.6,44287.9,0.00259535,0,93.3254,"0.73:0.76:0.67:0.81:0.74:0.78","None"
25,"COMPLETED","Perlmutter-Phase-1","Frontier",44416.7,44416.7,44416.7,45103.2,0.000649392,0,686.532,"0.00:0.75:0.00:0.75:0.64:0.72","None"
26,"COMPLETED","Frontier","Perlmutter-Phase-2",45543.6,45543.6,45543.6,46644,0.000600392,0,1100.4,"0.00:0.76:0.00:0.76:0.70:0.79","None"
27,"COMPLETED","Andes","Frontier",46419.8,46419.8,46419.8,47357.3,0.000605535,0,937.545,"0.64:0.76:0.00:0.80:0.68:0.73","None"
28,"COMPLETED","Aurora","Frontier",46558.1,46558.1,46558.1,47214.6,0.000542352,0,656.496,"0.00:0.80:0.00:0.83:0.71:0.00","None"
29,"COMPLETED","Frontier","Frontier",47363.3,47363.3,47363.3,48499.3,0.000661535,0,1136,"0.00:0.66:0.00:0.80:0.49:0.00","None"
30,"COMPLETED","Aurora","Aurora",47750.8,47750.8,47750.8,48020,0.000595535,0,269.135,"0.00:0.81:0.00:0.80:0.77:0.00","None"
31,"COMPLETED","Perlmutter-Phase-1","Frontier",47832.1,47832.1,47832.1,48443.5,0.00647827,0,611.442,"0.00:0.75:0.00:0.79:0.63:0.72","None"
32,"COMPLETED","Perlmutter-Phase-2","Aurora",48147.6,48147.6,48147.6,48329.4,0.00553635,0,181.731,"0.69:0.76:0.00:0.76:0.67:0.74","None"
33,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",48929.3,48929.3,48929.3,49624.1,0.000676249,0,694.8,"0.00:0.74:0.00:0.74:0.65:0.75","None"
