JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
587,"COMPLETED","Aurora","Frontier",50143.1,50143.1,62567.7,66908.9,0.000533352,12424.6,4341.24,"0.00:0.00:0.55:0.00:0.00:0.64","None"
588,"COMPLETED","Aurora","Aurora",50143.2,50143.2,52199.2,52805.5,0.000593535,2055.91,606.346,"0.00:0.00:0.60:0.00:0.00:0.54","None"
589,"COMPLETED","Aurora","Aurora",50150.5,50150.5,50150.5,50554.1,0.000613535,0,403.558,"0.00:0.48:0.71:0.00:0.66:0.55","None"
590,"COMPLETED","Perlmutter-Phase-1","Frontier",50171.9,50171.9,50657.2,51830.7,0.000603535,485.251,1173.54,"0.00:0.53:0.55:0.00:0.00:0.60","None"
591,"COMPLETED","Aurora","Frontier",50223.4,50223.4,50223.4,50243.8,0.000581535,0,20.3814,"0.00:0.53:0.50:0.00:0.00:0.91","None"
592,"COMPLETED","Frontier","Frontier",50267,50267,50267,50335.7,0.000582535,0,68.6532,"0.00:0.00:0.82:0.00:0.00:0.87","None"
593,"COMPLETED","Aurora","Frontier",50292,50292,54234.7,58663.9,0.000518352,3942.72,4429.2,"0.00:0.00:0.60:0.00:0.00:0.64","None"
594,"COMPLETED","Perlmutter-Phase-1","Aurora",50351.4,50351.4,50351.4,50543.8,0.000597535,0,192.404,"0.00:0.81:0.90:0.00:0.00:0.80","None"
595,"COMPLETED","Perlmutter-Phase-1","Aurora",50363.8,50363.8,50363.8,50454.6,0.000587535,0,90.8654,"0.00:0.80:0.90:0.00:0.00:0.79","None"
596,"COMPLETED","Frontier","Frontier",50561.6,50561.6,56163.7,57543.2,0.000414084,5602.11,1379.5,"0.00:0.00:0.00:0.00:0.00:0.57","None"
597,"COMPLETED","Crux","Perlmutter-Phase-2",50583.6,50583.6,50583.6,50934,0.000597535,0,350.4,"0.50:0.82:0.79:0.50:0.86:0.74","None"
598,"COMPLETED","Aurora","Aurora",50597.5,50597.5,50597.5,50687,0.000601535,0,89.4231,"0.00:0.82:0.95:0.00:0.00:0.82","None"
599,"COMPLETED","Andes","Aurora",50634.7,50634.7,50634.7,50871.2,0.000587535,0,236.538,"0.66:0.67:0.73:0.00:0.49:0.53","None"
600,"COMPLETED","Aurora","Aurora",50655,50655,50655,51735,0.000603535,0,1080,"0.00:0.58:0.91:0.00:0.00:0.59","None"
601,"COMPLETED","Andes","Frontier",50823.6,50823.6,50823.6,50852.5,0.000594535,0,28.9631,"0.59:0.70:0.73:0.54:0.50:0.73","None"
602,"COMPLETED","Aurora","Aurora",50915.9,50915.9,50915.9,52044.6,0.000595535,0,1128.75,"0.00:0.51:0.78:0.00:0.59:0.58","None"
603,"COMPLETED","Crux","Perlmutter-Phase-2",50963.3,50963.3,50963.3,51061.7,0.000584535,0,98.4,"0.43:0.82:0.79:0.49:0.87:0.74","None"
604,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51045.7,51045.7,98604.3,99102.3,0.000584535,47558.6,498,"0.00:0.00:0.47:0.00:0.50:0.44","None"
605,"COMPLETED","Aurora","Aurora",51062.3,51062.3,52805.7,52928.6,0.000590535,1743.37,122.885,"0.00:0.00:0.49:0.00:0.00:0.43","None"
606,"COMPLETED","Frontier","Frontier",51101.8,51101.8,51101.8,51246.7,0.000584535,0,144.815,"0.00:0.00:0.84:0.00:0.00:0.94","None"
607,"COMPLETED","Aurora","Frontier",51187.9,51187.9,51187.9,51310.2,0.000588535,0,122.288,"0.00:0.47:0.88:0.00:0.00:0.90","None"
608,"COMPLETED","Frontier","Aurora",51200.4,51200.4,51200.4,51228.7,0.000521352,0,28.2692,"0.00:0.00:0.90:0.00:0.00:0.84","None"
609,"COMPLETED","Frontier","Aurora",51243.1,51243.1,51243.1,51925,0.000524352,0,681.923,"0.00:0.00:0.87:0.00:0.00:0.61","None"
610,"COMPLETED","Perlmutter-Phase-2","Aurora",51244.6,51244.6,51244.6,52071.4,0.000579535,0,826.731,"0.00:0.42:0.69:0.00:0.56:0.55","None"
611,"COMPLETED","Perlmutter-Phase-1","Frontier",51254.6,51254.6,51254.6,52111.7,0.000583535,0,857.092,"0.00:0.52:0.55:0.00:0.00:0.85","None"
612,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",51265.1,51265.1,60002.9,61243.7,0.000583535,8737.76,1240.8,"0.00:0.42:0.42:0.00:0.52:0.41","None"
613,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",51274.9,51274.9,57462.3,61997.1,0.000584535,6187.37,4534.8,"0.00:0.51:0.45:0.00:0.75:0.42","None"
614,"COMPLETED","Crux","Crux",51314.6,51314.6,51314.6,52921.4,0.000591535,0,1606.8,"0.55:0.37:0.52:0.77:0.58:0.55","None"
615,"COMPLETED","Aurora","Aurora",51344.7,51344.7,51384.8,51945,0.000582535,40.0832,560.192,"0.00:0.48:0.63:0.00:0.00:0.53","None"
616,"COMPLETED","Aurora","Aurora",51357.5,51357.5,51384.8,51904.9,0.000588535,27.2782,520.096,"0.00:0.48:0.64:0.00:0.00:0.53","None"
617,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",51413.6,51413.6,51980.8,52861.6,0.000600535,567.184,880.8,"0.00:0.42:0.48:0.00:0.59:0.47","None"
618,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",51419.1,51419.1,69866.9,71125.7,0.000589499,18447.8,1258.8,"0.00:0.59:0.52:0.00:0.00:0.51","None"
619,"COMPLETED","Crux","Aurora",51523.1,51523.1,51523.1,51835.5,0.000677519,0,312.404,"0.54:0.46:0.71:0.61:0.63:0.55","None"
620,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",51546.1,51546.1,62987.1,70586.7,0.000593499,11440.9,7599.6,"0.00:0.50:0.39:0.00:0.66:0.51","None"
621,"COMPLETED","Frontier","Aurora",51656.5,51656.5,51925,52766.5,0.000530352,268.496,841.442,"0.00:0.00:0.70:0.00:0.00:0.64","None"
622,"COMPLETED","Aurora","Aurora",51661.1,51661.1,51661.1,51860.7,0.000598535,0,199.615,"0.00:0.48:0.95:0.00:0.00:0.84","None"
623,"COMPLETED","Frontier","Frontier",51689.5,51689.5,129840,137430,0.000413084,78150.1,7590.46,"0.00:0.00:0.00:0.00:0.00:0.57","None"
624,"COMPLETED","Perlmutter-Phase-1","Aurora",51701.1,51701.1,51701.1,51705.7,0.000623352,0,4.61538,"0.53:0.40:0.74:0.53:0.51:0.74","None"
625,"COMPLETED","Perlmutter-Phase-1","Aurora",51707.7,51707.7,51707.7,52041.5,0.000609535,0,333.75,"0.00:0.52:0.86:0.00:0.00:0.58","None"
626,"COMPLETED","Aurora","Aurora",51718.4,51718.4,52928.6,53776.6,0.000592535,1210.17,848.077,"0.00:0.00:0.64:0.00:0.00:0.52","None"
627,"COMPLETED","Perlmutter-Phase-1","Aurora",51803.7,51803.7,51803.7,52199.2,0.000588535,0,395.481,"0.00:0.52:0.78:0.00:0.00:0.63","None"
628,"COMPLETED","Aurora","Aurora",51865.3,51865.3,53058.2,54783.2,0.000657535,1192.9,1725,"0.00:0.00:0.63:0.00:0.00:0.52","None"
629,"COMPLETED","Perlmutter-Phase-2","Aurora",51875.6,51875.6,51875.6,51883.1,0.000591535,0,7.5,"0.54:0.40:0.73:0.54:0.52:0.72","None"
630,"COMPLETED","Aurora","Aurora",51938.9,51938.9,51938.9,52019.7,0.000591535,0,80.7692,"0.00:0.47:0.95:0.00:0.00:0.83","None"
631,"COMPLETED","Perlmutter-Phase-1","Aurora",51955.2,51955.2,51955.2,52174.7,0.000591535,0,219.519,"0.00:0.50:0.70:0.00:0.59:0.45","None"
632,"COMPLETED","Aurora","Aurora",52062.4,52062.4,52062.4,52290.6,0.000583535,0,228.173,"0.00:0.00:0.89:0.00:0.00:0.53","None"
633,"COMPLETED","Frontier","Aurora",52082.1,52082.1,52082.1,52876.3,0.000523352,0,794.135,"0.00:0.00:0.82:0.00:0.00:0.62","None"
634,"COMPLETED","Aurora","Aurora",52110,52110,52290.6,53183.6,0.000598535,180.557,893.077,"0.00:0.56:0.68:0.00:0.00:0.59","None"
635,"COMPLETED","Perlmutter-Phase-1","Frontier",52111.6,52111.6,52111.6,52250,0.000589535,0,138.379,"0.00:0.52:0.84:0.00:0.00:0.88","None"
