JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
830,"COMPLETED","Aurora","Aurora",61383.1,61383.1,61383.1,62072.2,0.000234889,0,689.135,"0.21:0.73:0.88:0.95:0.22:0.34","None"
831,"COMPLETED","Perlmutter-Phase-2","Frontier",61421.9,61421.9,61547.4,62442.1,0.000235244,125.531,894.636,"0.98:0.54:0.46:0.68:0.29:0.99","None"
832,"REJECTED","Perlmutter-Phase-1","Crux",61504.8,-1,-1,61504.8,0.000235244,-1,-1,"0.71:0.85:0.47:0.09:0.85:0.66","Job requires more nodes than the System has"
833,"REJECTED","Perlmutter-Phase-1","Crux",61548.3,-1,-1,61548.3,0.000235244,-1,-1,"0.36:0.27:0.40:0.83:0.89:0.82","Job requires more nodes than the System has"
834,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61552.9,61552.9,66488.6,68328.2,0.000234696,4935.73,1839.6,"0.49:0.05:0.81:0.10:0.50:0.70","None"
835,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",61632.9,-1,-1,61632.9,0.000234696,-1,-1,"0.67:0.73:0.05:0.56:0.00:0.21","Job requires GPU while System has none"
836,"COMPLETED","Frontier","Frontier",61737.6,61737.6,72828.9,75664.1,0.000234889,11091.4,2835.16,"0.11:0.14:0.96:0.37:0.90:0.97","None"
837,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",61747.7,-1,-1,61747.7,0.000234696,-1,-1,"0.60:0.64:0.99:0.36:0.00:0.57","Job requires more nodes than the System has"
838,"COMPLETED","Perlmutter-Phase-2","Aurora",61792.3,61792.3,61792.3,62022.8,0.000235244,0,230.481,"0.31:0.72:0.18:0.80:0.44:0.27","None"
839,"COMPLETED","Perlmutter-Phase-1","Aurora",61897.4,61897.4,61897.4,62261.1,0.000235244,0,363.75,"0.21:0.47:0.07:0.48:0.38:0.38","None"
840,"REJECTED","Perlmutter-Phase-2","Crux",61979.3,-1,-1,61979.3,0.000235244,-1,-1,"0.40:0.79:0.19:0.66:0.81:0.28","Job requires more nodes than the System has"
841,"COMPLETED","Perlmutter-Phase-1","Aurora",62014.1,62014.1,62014.1,62436.1,0.000235244,0,422.019,"0.91:0.21:0.48:0.97:0.34:0.45","None"
842,"REJECTED","Frontier","Perlmutter-Phase-2",62133.2,-1,-1,62133.2,0.000234839,-1,-1,"0.50:0.90:0.62:0.21:0.02:0.23","Job requires more nodes than the System has"
843,"REJECTED","Aurora","Perlmutter-Phase-2",62150.1,-1,-1,62150.1,0.000235244,-1,-1,"0.21:0.94:0.61:0.59:0.66:0.29","Job requires GPU while System has none"
844,"REJECTED","Perlmutter-Phase-1","Crux",62345.7,-1,-1,62345.7,0.000235244,-1,-1,"0.38:0.39:0.28:0.85:0.94:0.12","Job requires more nodes than the System has"
845,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-2",62363.2,-1,-1,62363.2,0.000234696,-1,-1,"0.36:0.92:0.86:0.35:0.80:0.62","Job requires more nodes than the System has"
846,"REJECTED","Perlmutter-Phase-1","Crux",62509.1,-1,-1,62509.1,0.000235244,-1,-1,"0.59:0.27:0.55:0.83:0.93:0.85","Job requires more nodes than the System has"
847,"REJECTED","Frontier","Aurora",62649,-1,-1,62649,0.000234839,-1,-1,"0.70:0.36:0.78:0.98:0.05:0.79","Job requires more nodes than the System has"
848,"COMPLETED","Aurora","Frontier",62730.6,62730.6,63632.6,67312,0.000235244,902.058,3679.38,"0.24:0.73:0.19:0.64:0.33:0.77","None"
849,"COMPLETED","Perlmutter-Phase-1","Frontier",62766.2,62766.2,66616,67572.8,0.000235244,3849.81,956.853,"0.65:0.87:0.74:0.68:0.46:0.88","None"
850,"REJECTED","Andes","Crux",62772.8,-1,-1,62772.8,0.000234737,-1,-1,"0.14:0.19:0.54:0.06:0.66:0.40","Job requires more nodes than the System has"
851,"REJECTED","Frontier","Aurora",62833.4,-1,-1,62833.4,0.000234839,-1,-1,"0.32:0.11:0.31:0.46:0.29:0.30","Job requires more nodes than the System has"
852,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",62916.1,62916.1,73770.2,74874.2,0.000234696,10854.2,1104,"0.92:0.43:0.93:0.44:0.25:0.35","None"
853,"REJECTED","Frontier","Perlmutter-Phase-1",62935.8,-1,-1,62935.8,0.000234839,-1,-1,"0.43:0.25:0.68:0.46:0.16:0.33","Job requires more nodes than the System has"
854,"COMPLETED","Aurora","Aurora",63032.3,63032.3,63032.3,63215.7,0.000234889,0,183.462,"0.93:0.28:0.01:0.93:0.45:0.67","None"
855,"COMPLETED","Aurora","Aurora",63057.2,63057.2,63057.2,63312.8,0.000234889,0,255.577,"0.03:0.34:0.68:0.75:0.60:0.28","None"
856,"REJECTED","Perlmutter-Phase-2","Crux",63179.6,-1,-1,63179.6,0.000235244,-1,-1,"0.88:0.36:0.14:0.47:0.99:0.50","Job requires more nodes than the System has"
857,"COMPLETED","Perlmutter-Phase-1","Aurora",63180.5,63180.5,63180.5,64695.8,0.000235244,0,1515.29,"0.71:0.83:0.91:0.92:0.69:0.36","None"
858,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",63542.4,63542.4,63542.4,65493.6,0.000234696,0,1951.2,"0.44:0.87:0.10:0.46:0.60:0.57","None"
859,"COMPLETED","Perlmutter-Phase-1","Frontier",63584.4,63584.4,67317.4,73256.9,0.000235244,3732.93,5939.57,"0.62:0.72:0.13:0.61:0.41:0.77","None"
860,"COMPLETED","Perlmutter-Phase-2","Aurora",63623.9,63623.9,63623.9,64269.2,0.000235244,0,645.288,"0.62:0.75:0.44:0.97:0.03:0.38","None"
861,"COMPLETED","Crux","Perlmutter-Phase-2",63754.7,63754.7,63754.7,66196.7,0.000235212,0,2442,"0.13:0.50:0.14:0.11:0.31:0.29","None"
862,"REJECTED","Frontier","Crux",63755.8,-1,-1,63755.8,0.000234737,-1,-1,"0.06:0.32:0.15:0.87:0.90:0.07","Job requires more nodes than the System has"
863,"REJECTED","Andes","Andes",63882.7,-1,-1,63882.7,0.000234889,-1,-1,"1.00:0.98:0.88:0.95:0.18:0.01","Job requires more nodes than the System has"
864,"REJECTED","Frontier","Andes",63904,-1,-1,63904,0.000234889,-1,-1,"0.93:0.86:0.52:0.25:0.11:0.41","Job requires more nodes than the System has"
865,"COMPLETED","Aurora","Aurora",63952.5,63952.5,63952.5,64965.2,0.000234889,0,1012.79,"0.80:0.57:0.47:0.95:0.37:0.10","None"
