JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
252,"COMPLETED","Aurora","Frontier",0,0.00124116,401.193,585.698,0.00124116,401.192,184.505,"0.92:0.92:0.92:0.92:0.92:0.92","None"
253,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00122326,6.05944,50.771,0.00122326,6.05821,44.7115,"0.92:0.92:0.92:0.92:0.92:0.92","None"
254,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",0,0.00129751,5657.01,6279.81,0.00129751,5657.01,622.8,"0.00:0.92:0.00:0.92:0.92:0.92","None"
255,"COMPLETED","Andes","Aurora",0,0.00179943,46.1551,83.6551,0.00179943,46.1533,37.5,"0.92:0.95:0.92:0.96:0.92:0.92","None"
256,"COMPLETED","Frontier","Frontier",0,0.00198316,595.353,740.168,0.00198316,595.351,144.815,"0.00:0.97:0.00:0.93:0.00:0.89","None"
257,"COMPLETED","Aurora","Aurora",0,0.00197916,98.9435,233.655,0.00197916,98.9415,134.712,"0.00:0.92:0.00:0.97:0.00:0.88","None"
258,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.00122679,998.401,1503.6,0.00122679,998.4,505.2,"0.92:0.92:0.92:0.92:0.92:0.92","None"
259,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,0.00122679,164.401,414.001,0.00122679,164.4,249.6,"0.00:0.92:0.00:0.92:0.00:0.92","None"
260,"COMPLETED","Frontier","Frontier",0,0.00192816,121.217,594.28,0.00192816,121.215,473.063,"0.00:0.96:0.00:0.92:0.00:0.87","None"
261,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.0018899,740.168,945.055,0.0018899,740.166,204.887,"0.00:0.93:0.00:0.92:0.00:0.92","None"
262,"COMPLETED","Frontier","Frontier",0,0.00182622,5979.26,7228.96,0.00182622,5979.26,1249.7,"0.00:0.97:0.00:0.96:0.00:0.00","None"
263,"COMPLETED","Crux","Frontier",0,0.00122589,0.00122589,93.3266,0.00122589,0,93.3254,"0.92:0.92:0.92:0.92:0.92:0.92","None"
264,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.00124549,418.801,540.001,0.00124549,418.8,121.2,"0.00:0.92:0.00:0.92:0.00:0.92","None"
265,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00180908,36.4732,56.8546,0.00180908,36.4714,20.3814,"0.92:0.96:0.92:0.96:0.92:0.92","None"
266,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.00122326,351.636,578.367,0.00122326,351.635,226.731,"0.92:0.92:0.00:0.92:0.92:0.92","None"
267,"COMPLETED","Aurora","Frontier",0,0.00176226,17998.9,20361,0.00176226,17998.9,2362.1,"0.00:0.96:0.00:0.96:0.00:0.00","None"
268,"COMPLETED","Aurora","Aurora",0,0.00194316,115.386,169.328,0.00194316,115.384,53.9423,"0.00:0.91:0.00:0.97:0.00:0.89","None"
269,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",0,0.0012263,261.601,418.801,0.0012263,261.6,157.2,"0.92:0.92:0.92:0.92:0.92:0.92","None"
270,"COMPLETED","Aurora","Aurora",0,0.00196351,6.05944,13.5594,0.00196351,6.05747,7.5,"0.92:0.95:0.92:0.96:0.92:0.92","None"
271,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00124869,756.059,960.867,0.00124869,756.058,204.808,"0.00:0.92:0.00:0.92:0.92:0.92","None"
272,"COMPLETED","Aurora","Aurora",0,0.00193869,65.7704,85.6743,0.00193869,65.7685,19.9038,"0.92:0.95:0.92:0.95:0.92:0.92","None"
273,"COMPLETED","Aurora","Aurora",0,0.00127455,1252.79,1540.39,0.00127455,1252.79,287.596,"0.00:0.92:0.00:0.92:0.00:0.92","None"
274,"COMPLETED","Frontier","Frontier",0,0.00188069,7624.79,12795.2,0.00188069,7624.79,5170.44,"0.00:0.96:0.00:0.93:0.00:0.89","None"
275,"COMPLETED","Frontier","Frontier",0,0.00187187,661.861,824.912,0.00187187,661.859,163.051,"0.00:0.97:0.00:0.92:0.00:0.89","None"
276,"COMPLETED","Aurora","Aurora",0,0.00205351,272.597,423.174,0.00205351,272.595,150.577,"0.00:0.91:0.00:0.97:0.00:0.88","None"
277,"COMPLETED","Frontier","Frontier",0,0.00209427,207.033,361.503,0.00209427,207.031,154.47,"0.00:0.96:0.00:0.93:0.00:0.88","None"
278,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00189851,771.277,878.547,0.00189851,771.275,107.271,"0.00:0.93:0.00:0.92:0.00:0.92","None"
279,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,0.0012263,324.001,429.601,0.0012263,324,105.6,"0.92:0.92:0.92:0.92:0.92:0.92","None"
280,"COMPLETED","Frontier","Aurora",0,0.00122146,578.367,756.059,0.00122146,578.366,177.692,"0.00:0.92:0.00:0.92:0.92:0.92","None"
281,"COMPLETED","Frontier","Frontier",0,0.0019049,515.973,617.88,0.0019049,515.971,101.907,"0.00:0.96:0.00:0.93:0.00:0.87","None"
282,"COMPLETED","Frontier","Frontier",0,0.00222251,142.671,217.76,0.00222251,142.669,75.0894,"0.00:0.96:0.00:0.93:0.00:0.88","None"
283,"COMPLETED","Aurora","Aurora",0,0.00237351,295.963,351.636,0.00237351,295.961,55.6731,"0.92:0.92:0.92:0.92:0.92:0.92","None"
284,"COMPLETED","Andes","Andes",0,0.00133951,75.6012,172.801,0.00133951,75.5999,97.2,"0.92:0.92:0.92:0.92:0.92:0.92","None"
285,"COMPLETED","Aurora","Aurora",0,0.00189551,150.29,186.636,0.00189551,150.288,36.3462,"0.00:0.93:0.00:0.97:0.00:0.88","None"
286,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.00215027,180.29,222.982,0.00215027,180.287,42.6923,"0.92:0.95:0.92:0.95:0.92:0.92","None"
