JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1096,"COMPLETED","Frontier","Frontier",43070.4,43070.4,44393.8,45206.9,0.000409084,1323.42,813.111,"0.00:0.63:0.00:0.00:0.00:0.00","None"
1097,"COMPLETED","Frontier","Frontier",43074.5,43074.5,43074.5,43206.4,0.000599535,0,131.943,"0.00:0.87:0.00:0.73:0.77:0.72","None"
1098,"COMPLETED","Frontier","Aurora",43074.8,43074.8,43074.8,43222.5,0.000519352,0,147.692,"0.00:0.60:0.00:0.75:0.00:0.00","None"
1099,"COMPLETED","Frontier","Aurora",43076.5,43076.5,43076.5,43255.7,0.000520352,0,179.135,"0.00:0.69:0.00:0.84:0.00:0.00","None"
1100,"COMPLETED","Andes","Frontier",43079.5,43079.5,43079.5,43149.3,0.000594535,0,69.7259,"0.76:0.87:0.65:0.74:0.77:0.71","None"
1101,"COMPLETED","Aurora","Aurora",43132.5,43132.5,43132.5,43297.8,0.000637535,0,165.288,"0.00:0.67:0.00:0.96:0.00:0.84","None"
1102,"COMPLETED","Frontier","Frontier",43200,43200,45116.8,46073.7,0.000451346,1916.8,956.853,"0.00:0.55:0.00:0.00:0.00:0.00","None"
1103,"COMPLETED","Andes","Frontier",43200,43200,43537.9,43631.2,0.000616466,337.902,93.3254,"0.77:0.85:0.74:0.74:0.78:0.72","None"
1104,"COMPLETED","Frontier","Frontier",43200,43200,44992.4,46049,0.000450213,1792.36,1056.62,"0.00:0.47:0.00:0.00:0.00:0.00","None"
1105,"COMPLETED","Andes","Crux",43200,43200,43635.6,43941.6,0.00060909,435.6,306,"0.80:0.75:0.84:0.75:0.79:0.72","None"
1106,"COMPLETED","Frontier","Aurora",43200,43200,43200,43330.4,0.000600003,0,130.385,"0.00:0.83:0.00:0.91:0.00:0.00","None"
1107,"COMPLETED","Frontier","Frontier",43200,43200,75570.9,78532.6,0.000459169,32370.9,2961.74,"0.00:0.46:0.00:0.00:0.00:0.00","None"
