JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
29,"COMPLETED","Frontier","Aurora",12856.4,12856.4,12856.4,12876.6,0.00173935,0,20.1923,"0.93:0.96:0.95:0.98:0.95:0.86","None"
30,"COMPLETED","Aurora","Frontier",13195.9,13195.9,13195.9,13216.3,0.00173227,0,20.3814,"0.00:1.00:0.00:0.99:0.00:0.94","None"
31,"COMPLETED","Aurora","Aurora",13534.5,13534.5,13534.5,13660.3,0.00175753,0,125.769,"0.00:0.92:0.00:1.00:0.00:0.90","None"
32,"COMPLETED","Aurora","Aurora",13805.4,13805.4,13805.4,13862.8,0.00175553,0,57.4038,"0.00:0.95:0.00:1.00:0.00:0.89","None"
33,"COMPLETED","Frontier","Perlmutter-Phase-1",13856.7,13856.7,13856.7,13904.7,0.00112552,0,48,"0.95:0.95:0.95:0.95:0.95:0.95","None"
34,"COMPLETED","Perlmutter-Phase-1","Frontier",13996.9,13996.9,13996.9,14052.7,0.00186435,0,55.7807,"0.00:1.00:0.00:0.99:0.00:0.94","None"
35,"COMPLETED","Frontier","Frontier",14286.3,14286.3,14286.3,15556.4,0.00179553,0,1270.08,"0.00:0.97:0.00:0.95:0.00:0.88","None"
36,"COMPLETED","Frontier","Aurora",14436.5,14436.5,14436.5,14518.1,0.00176635,0,81.6346,"0.00:0.94:0.00:0.94:0.00:0.91","None"
37,"COMPLETED","Frontier","Aurora",14776.8,14776.8,14776.8,14970.1,0.00199953,0,193.269,"0.00:0.95:0.00:0.96:0.00:0.89","None"
38,"COMPLETED","Frontier","Aurora",15079.5,15079.5,15079.5,16261.3,0.00120335,0,1181.83,"0.00:0.67:0.00:0.92:0.00:0.00","None"
39,"COMPLETED","Frontier","Perlmutter-Phase-2",15342.8,15342.8,15342.8,15597.2,0.00185827,0,254.4,"0.93:0.95:0.95:0.48:0.95:0.95","None"
40,"COMPLETED","Frontier","Perlmutter-Phase-1",15530.3,15530.3,15530.3,23852.3,0.00114353,0,8322,"0.00:0.89:0.00:0.42:0.00:0.92","None"
41,"COMPLETED","Frontier","Frontier",15538.8,15538.8,15538.8,16205,0.00185953,0,666.15,"0.00:0.96:0.00:0.44:0.00:0.38","None"
42,"COMPLETED","Perlmutter-Phase-1","Frontier",15815.4,15815.4,15815.4,16222,0.00182235,0,406.555,"0.00:0.93:0.00:0.43:0.00:0.44","None"
43,"COMPLETED","Aurora","Frontier",15879,15879,15879,16002.4,0.00114753,0,123.361,"0.00:0.91:0.00:0.44:0.00:0.46","None"
44,"COMPLETED","Frontier","Andes",15938.3,15938.3,15938.3,15962.3,0.00253953,0,24,"0.95:0.92:0.95:0.44:0.95:0.46","None"
45,"COMPLETED","Aurora","Frontier",16098.5,16098.5,16098.5,17643.2,0.00570653,0,1544.7,"0.00:0.89:0.00:0.49:0.00:0.12","None"
46,"COMPLETED","Frontier","Frontier",16157,16157,16157,16276,0.00193653,0,119.07,"0.00:0.90:0.00:0.45:0.00:0.42","None"
47,"COMPLETED","Frontier","Frontier",16254.5,16254.5,16254.5,16824.1,0.00130753,0,569.607,"0.00:0.86:0.00:0.44:0.00:0.45","None"
48,"COMPLETED","Frontier","Aurora",16528.9,16528.9,16528.9,16625.8,0.00138753,0,96.9231,"0.00:0.89:0.00:0.95:0.00:0.46","None"
49,"COMPLETED","Frontier","Aurora",16871.1,16871.1,16871.1,16909.2,0.00217335,0,38.0769,"0.00:0.92:0.00:0.95:0.00:0.41","None"
50,"COMPLETED","Aurora","Aurora",16949,16949,16949,17028.7,0.00293808,0,79.6154,"0.00:0.88:0.00:0.99:0.00:0.43","None"
51,"COMPLETED","Aurora","Aurora",17089.4,17089.4,17089.4,17120.8,0.00178553,0,31.4423,"0.00:0.89:0.00:1.00:0.00:0.43","None"
52,"COMPLETED","Frontier","Aurora",17238.9,17238.9,17238.9,17244.6,0.00196235,0,5.76923,"0.00:0.95:0.00:0.99:0.00:0.46","None"
53,"COMPLETED","Crux","Crux",17277.5,17277.5,17277.5,17859.5,0.00141208,0,582,"0.92:0.90:0.94:0.93:0.93:0.46","None"
54,"COMPLETED","Frontier","Aurora",17557.4,17557.4,17557.4,17647.4,0.00223435,0,90,"0.00:0.94:0.00:0.95:0.00:0.42","None"
55,"COMPLETED","Andes","Aurora",17611.4,17611.4,17611.4,17689,0.00146335,0,77.5962,"0.92:0.90:0.89:0.93:0.93:0.46","None"
56,"COMPLETED","Frontier","Frontier",17619.9,17619.9,17619.9,17688.5,0.00196853,0,68.6532,"0.00:0.94:0.00:0.94:0.00:0.43","None"
57,"COMPLETED","Frontier","Aurora",17746.2,17746.2,17746.2,18022.9,0.00130153,0,276.635,"0.00:0.92:0.00:0.93:0.92:0.16","None"
58,"COMPLETED","Frontier","Frontier",17780.8,17780.8,17780.8,23169,0.00252753,0,5388.2,"0.00:0.97:0.00:0.86:0.00:0.13","None"
59,"COMPLETED","Frontier","Frontier",17858.7,17858.7,17858.7,17934.8,0.00211753,0,76.1621,"0.00:0.93:0.00:0.92:0.00:0.46","None"
60,"COMPLETED","Aurora","Aurora",17949.3,17949.3,17949.3,17970.6,0.00196453,0,21.3462,"0.00:0.91:0.00:0.92:0.00:0.46","None"
61,"COMPLETED","Andes","Perlmutter-Phase-2",17969.8,17969.8,17969.8,18014.2,0.00116939,0,44.4,"0.95:0.88:0.93:0.87:0.95:0.46","None"
62,"COMPLETED","Perlmutter-Phase-2","Andes",17975.5,17975.5,17975.5,18049.9,0.00205435,0,74.4,"0.94:0.90:0.92:0.89:0.88:0.46","None"
63,"COMPLETED","Aurora","Aurora",18099.9,18099.9,18099.9,18234.9,0.00176053,0,135,"0.00:0.87:0.00:0.99:0.00:0.42","None"
64,"COMPLETED","Crux","Aurora",18132.3,18132.3,18132.3,18137.2,0.00182353,0,4.90385,"0.92:0.91:0.95:0.97:0.93:0.46","None"
65,"COMPLETED","Andes","Aurora",18176.9,18176.9,18176.9,18212.4,0.00117627,0,35.4808,"0.92:0.88:0.93:0.94:0.92:0.46","None"
66,"COMPLETED","Frontier","Aurora",18241.8,18241.8,18241.8,18259.7,0.00173535,0,17.8846,"0.00:0.92:0.00:0.93:0.00:0.42","None"
67,"COMPLETED","Perlmutter-Phase-2","Aurora",18277.8,18277.8,18277.8,19169.4,0.00169535,0,891.635,"0.92:0.90:0.00:0.96:0.92:0.45","None"
68,"COMPLETED","Frontier","Aurora",18444.1,18444.1,18444.1,18873.6,0.00210735,0,429.519,"0.00:0.90:0.00:0.96:0.92:0.16","None"
69,"COMPLETED","Crux","Aurora",18705.1,18705.1,18705.1,18724.7,0.00169453,0,19.6154,"0.93:0.92:0.94:0.95:0.94:0.46","None"
70,"COMPLETED","Perlmutter-Phase-2","Crux",18707.4,18707.4,18707.4,19001.4,0.00112353,0,294,"0.92:0.88:0.93:0.87:0.93:0.46","None"
71,"COMPLETED","Frontier","Aurora",18902.2,18902.2,18902.2,19025.1,0.00176135,0,122.885,"0.00:0.93:0.00:0.93:0.00:0.43","None"
72,"COMPLETED","Aurora","Aurora",18909.5,18909.5,18909.5,18935.2,0.00204308,0,25.6731,"0.00:0.88:0.00:0.95:0.00:0.41","None"
73,"COMPLETED","Frontier","Frontier",18974.5,18974.5,18974.5,19063.5,0.00181453,0,89.0346,"0.00:0.92:0.00:0.92:0.00:0.42","None"
74,"COMPLETED","Frontier","Aurora",19320,19320,19320,19324.6,0.00177127,0,4.61538,"0.00:0.93:0.00:0.99:0.00:0.46","None"
75,"COMPLETED","Frontier","Aurora",19649.3,19649.3,19649.3,19667.8,0.00177135,0,18.4615,"0.00:0.92:0.00:0.95:0.00:0.42","None"
76,"COMPLETED","Frontier","Aurora",19784.4,19784.4,19784.4,19973,0.00287239,0,188.654,"0.00:0.92:0.00:0.93:0.00:0.42","None"
77,"COMPLETED","Frontier","Aurora",19858.8,19858.8,19858.8,19907,0.00173935,0,48.1731,"0.00:0.93:0.00:0.96:0.00:0.42","None"
78,"COMPLETED","Andes","Aurora",19943.3,19943.3,19943.3,19947.9,0.00169935,0,4.61538,"0.95:0.92:0.95:0.98:0.95:0.46","None"
79,"COMPLETED","Frontier","Aurora",20084.1,20084.1,20084.1,20095.6,0.00181327,0,11.5385,"0.00:0.93:0.00:0.99:0.00:0.46","None"
80,"COMPLETED","Frontier","Aurora",20188,20188,20188,20203,0.00168935,0,15,"0.00:0.93:0.00:0.99:0.00:0.46","None"
81,"COMPLETED","Frontier","Aurora",20275,20275,20275,20411.7,0.00106953,0,136.731,"0.92:0.88:0.93:0.94:0.93:0.46","None"
82,"COMPLETED","Frontier","Aurora",20319.9,20319.9,20319.9,21537.2,0.00169535,0,1217.31,"0.00:0.89:0.00:0.95:0.92:0.00","None"
83,"COMPLETED","Frontier","Frontier",20345.8,20345.8,20345.8,23153.1,0.00110953,0,2807.27,"0.00:0.87:0.00:0.75:0.00:0.00","None"
84,"COMPLETED","Crux","Perlmutter-Phase-2",20427.8,20427.8,20427.8,20635.4,0.00111139,0,207.6,"0.93:0.67:0.93:0.76:0.94:0.46","None"
85,"COMPLETED","Aurora","Aurora",20435,20435,20435,20473.9,0.00106553,0,38.9423,"0.00:0.67:0.00:0.77:0.00:0.46","None"
86,"COMPLETED","Frontier","Andes",20555.6,20555.6,20555.6,20582,0.00177553,0,26.4,"0.95:0.72:0.95:0.82:0.89:0.46","None"
87,"COMPLETED","Perlmutter-Phase-1","Crux",20586.9,20586.9,20586.9,20934.9,0.00111327,0,348,"0.92:0.68:0.93:0.78:0.88:0.46","None"
88,"COMPLETED","Perlmutter-Phase-2","Andes",20597.6,20597.6,20597.6,20739.2,0.00112039,0,141.6,"0.92:0.68:0.32:0.78:0.88:0.46","None"
89,"COMPLETED","Andes","Perlmutter-Phase-2",20621.8,20621.8,20621.8,20696.2,0.00321852,0,74.4,"0.70:0.68:0.26:0.78:0.89:0.46","None"
90,"COMPLETED","Frontier","Aurora",20632.7,20632.7,20632.7,20673.6,0.00196235,0,40.9615,"0.00:0.72:0.00:0.78:0.00:0.41","None"
91,"COMPLETED","Frontier","Aurora",20634.4,20634.4,20634.4,20640.4,0.00171435,0,6.05769,"0.00:0.73:0.00:0.79:0.00:0.46","None"
92,"COMPLETED","Frontier","Aurora",20694.5,20694.5,20694.5,20784.2,0.00174235,0,89.7115,"0.00:0.72:0.00:0.77:0.00:0.41","None"
93,"COMPLETED","Andes","Perlmutter-Phase-2",20718.7,20718.7,20718.7,21310.3,0.00112853,0,591.6,"0.70:0.67:0.42:0.75:0.92:0.46","None"
94,"COMPLETED","Frontier","Aurora",20865.3,20865.3,20865.3,20980.4,0.00175335,0,115.096,"0.00:0.73:0.00:0.78:0.00:0.41","None"
95,"COMPLETED","Perlmutter-Phase-1","Crux",21157.4,21157.4,21157.4,21218.6,0.00175139,0,61.2,"0.93:0.72:0.93:0.81:0.89:0.46","None"
96,"COMPLETED","Crux","Andes",21240.5,21240.5,21240.5,21262.1,0.00129452,0,21.6,"0.94:0.68:0.92:0.78:0.91:0.46","None"
97,"COMPLETED","Frontier","Aurora",21387.5,21387.5,21387.5,21479.3,0.00107235,0,91.7308,"0.00:0.68:0.00:0.78:0.00:0.46","None"
98,"COMPLETED","Crux","Crux",21488.7,21488.7,21488.7,21875.1,0.00110225,0,386.4,"0.92:0.68:0.92:0.76:0.92:0.46","None"
99,"COMPLETED","Aurora","Aurora",21503.2,21503.2,21503.2,21524,0.00108253,0,20.7692,"0.00:0.68:0.00:0.78:0.00:0.46","None"
100,"COMPLETED","Perlmutter-Phase-1","Aurora",21574.4,21574.4,21574.4,22073.7,0.00187653,0,499.327,"0.92:0.71:0.00:0.96:0.92:0.16","None"
101,"COMPLETED","Andes","Aurora",21590.4,21590.4,21590.4,21617.8,0.00174035,0,27.4038,"0.92:0.72:0.55:0.94:0.93:0.46","None"
102,"COMPLETED","Perlmutter-Phase-1","Aurora",21603.1,21603.1,21603.1,21632,0.00182535,0,28.8462,"0.00:0.69:0.00:0.91:0.00:0.46","None"
103,"COMPLETED","Frontier","Aurora",21637.8,21637.8,21637.8,21784.1,0.00193435,0,146.25,"0.00:0.73:0.00:0.89:0.00:0.41","None"
104,"COMPLETED","Perlmutter-Phase-1","Aurora",21639.3,21639.3,21639.3,21690.7,0.00196835,0,51.3462,"0.00:0.67:0.00:0.87:0.00:0.46","None"
105,"COMPLETED","Aurora","Aurora",21678,21678,21678,21792.8,0.00175353,0,114.808,"0.00:0.68:0.00:0.93:0.00:0.40","None"
106,"COMPLETED","Frontier","Aurora",21713.7,21713.7,21713.7,21802.2,0.00116653,0,88.5577,"0.00:0.68:0.00:0.88:0.00:0.46","None"
107,"COMPLETED","Crux","Perlmutter-Phase-2",21878.3,21878.3,21878.3,22435.1,0.00112539,0,556.8,"0.92:0.68:0.92:0.90:0.92:0.46","None"
108,"COMPLETED","Aurora","Aurora",21926.6,21926.6,21926.6,22510.1,0.00170553,0,583.558,"0.00:0.71:0.00:0.93:0.88:0.00","None"
109,"COMPLETED","Andes","Andes",22015.9,22015.9,22015.9,22093.9,0.00111253,0,78,"0.93:0.68:0.92:0.80:0.88:0.46","None"
110,"COMPLETED","Andes","Crux",22086.9,22086.9,22086.9,22178.1,0.00119353,0,91.2,"0.87:0.68:0.93:0.83:0.88:0.46","None"
111,"COMPLETED","Frontier","Aurora",22217.2,22217.2,22217.2,22270.6,0.00182053,0,53.3654,"0.00:0.73:0.00:0.84:0.00:0.43","None"
112,"COMPLETED","Aurora","Perlmutter-Phase-2",22238.6,22238.6,22238.6,24043.4,0.00184327,0,1804.8,"0.00:0.72:0.00:0.84:0.88:0.16","None"
113,"COMPLETED","Frontier","Aurora",22268.2,22268.2,22268.2,22373.5,0.00178035,0,105.288,"0.00:0.72:0.00:0.82:0.00:0.41","None"
114,"COMPLETED","Frontier","Aurora",22435.5,22435.5,22435.5,23537.1,0.00106035,0,1101.63,"0.00:0.67:0.00:0.81:0.00:0.00","None"
115,"COMPLETED","Crux","Crux",22435.7,22435.7,22435.7,22504.1,0.00116853,0,68.4,"0.92:0.68:0.93:0.62:0.77:0.46","None"
116,"COMPLETED","Aurora","Andes",22502.4,22502.4,22502.4,22531.2,0.00109439,0,28.8,"0.93:0.68:0.66:0.65:0.77:0.46","None"
117,"COMPLETED","Aurora","Perlmutter-Phase-2",22514.9,22514.9,22514.9,24042.5,0.00109139,0,1527.6,"0.00:0.68:0.00:0.74:0.77:0.16","None"
118,"COMPLETED","Aurora","Aurora",22527.4,22527.4,22527.4,22701.1,0.00178253,0,173.654,"0.00:0.70:0.00:0.79:0.00:0.41","None"
119,"COMPLETED","Aurora","Aurora",22566.7,22566.7,22566.7,22631.3,0.00172953,0,64.6154,"0.00:0.73:0.00:0.78:0.00:0.46","None"
120,"COMPLETED","Perlmutter-Phase-1","Aurora",22605,22605,22605,22682.9,0.00179035,0,77.8846,"0.00:0.68:0.00:0.74:0.00:0.46","None"
121,"COMPLETED","Frontier","Aurora",22649.2,22649.2,22649.2,22929.6,0.00169927,0,280.385,"0.00:0.72:0.00:0.75:0.47:0.00","None"
122,"COMPLETED","Aurora","Crux",22684.6,22684.6,22684.6,22846.6,0.00115853,0,162,"0.92:0.68:0.92:0.60:0.57:0.46","None"
123,"COMPLETED","Andes","Andes",22726.6,22726.6,22726.6,22779.4,0.00178353,0,52.8,"0.92:0.72:0.71:0.68:0.58:0.46","None"
124,"COMPLETED","Perlmutter-Phase-1","Crux",22743.1,22743.1,22743.1,22822.3,0.00111439,0,79.2,"0.70:0.68:0.89:0.64:0.57:0.46","None"
125,"COMPLETED","Andes","Crux",22896.4,22896.4,22896.4,22954,0.00173439,0,57.6,"0.92:0.72:0.92:0.67:0.58:0.46","None"
126,"COMPLETED","Frontier","Frontier",22898.6,22898.6,22898.6,23355.6,0.00189053,0,456.973,"0.00:0.73:0.00:0.63:0.00:0.41","None"
127,"COMPLETED","Aurora","Andes",23014.7,23014.7,23014.7,23152.7,0.00137653,0,138,"0.92:0.67:0.92:0.76:0.57:0.46","None"
128,"COMPLETED","Frontier","Crux",23073.3,23073.3,23073.3,23111.7,0.00235939,0,38.4,"0.80:0.71:0.93:0.80:0.60:0.46","None"
129,"COMPLETED","Frontier","Aurora",23083.7,23083.7,23083.7,23108.3,0.00192235,0,24.5192,"0.00:0.71:0.00:0.78:0.00:0.42","None"
130,"COMPLETED","Frontier","Frontier",23174.1,23174.1,23174.1,23313.6,0.00174653,0,139.452,"0.00:0.96:0.00:0.81:0.00:0.46","None"
131,"COMPLETED","Frontier","Crux",23235.2,23235.2,23235.2,23332.4,0.00117039,0,97.2,"0.92:0.92:0.92:0.76:0.58:0.46","None"
132,"COMPLETED","Frontier","Frontier",23299.9,23299.9,23299.9,23376.1,0.00198553,0,76.1621,"0.00:0.98:0.00:0.81:0.00:0.46","None"
133,"COMPLETED","Perlmutter-Phase-1","Frontier",23339.5,23339.6,23339.6,23363.2,0.00175753,0,23.5995,"0.93:0.97:0.92:0.80:0.60:0.46","None"
134,"COMPLETED","Frontier","Frontier",23386.8,23386.8,23386.8,27797.8,0.00113453,0,4410.97,"0.00:0.92:0.00:0.74:0.00:0.17","None"
135,"COMPLETED","Andes","Andes",23428.8,23428.8,23428.8,23775.6,0.00111253,0,346.8,"0.92:0.87:0.92:0.76:0.57:0.46","None"
136,"COMPLETED","Frontier","Frontier",23496,23496,23496,24156.8,0.00110853,0,660.787,"0.00:0.87:0.00:0.76:0.57:0.16","None"
137,"COMPLETED","Perlmutter-Phase-2","Crux",23520.2,23520.2,23520.2,23547.8,0.00113639,0,27.6,"0.72:0.85:0.93:0.76:0.60:0.46","None"
138,"COMPLETED","Aurora","Frontier",23534.5,23534.5,23534.5,23837,0.00106253,0,302.503,"0.00:0.82:0.00:0.76:0.00:0.46","None"
139,"COMPLETED","Frontier","Aurora",23612.3,23612.3,23612.3,24343.5,0.00169535,0,731.25,"0.00:0.86:0.00:0.97:0.00:0.00","None"
140,"COMPLETED","Frontier","Frontier",23612.5,23612.5,23612.5,23866.7,0.00175153,0,254.231,"0.00:0.86:0.00:0.83:0.00:0.46","None"
141,"COMPLETED","Perlmutter-Phase-1","Frontier",23645.5,23645.5,23645.5,23826.8,0.00179753,0,181.287,"0.00:0.81:0.00:0.79:0.00:0.46","None"
142,"COMPLETED","Aurora","Aurora",23727.5,23727.5,23727.5,24780.9,0.00175653,0,1053.46,"0.00:0.78:0.00:0.84:0.00:0.00","None"
143,"COMPLETED","Aurora","Crux",23741.6,23741.6,23741.6,23820.8,0.00171853,0,79.2,"0.72:0.86:0.93:0.75:0.60:0.46","None"
144,"COMPLETED","Frontier","Frontier",23758.6,23758.6,23758.6,23876.6,0.00182253,0,117.998,"0.00:0.86:0.00:0.72:0.00:0.42","None"
145,"COMPLETED","Perlmutter-Phase-2","Andes",23796.7,23796.7,23796.7,23887.9,0.00113953,0,91.2,"0.92:0.80:0.85:0.72:0.59:0.46","None"
146,"COMPLETED","Frontier","Crux",23806,23806,23806,23952.4,0.00112439,0,146.4,"0.81:0.80:0.85:0.72:0.58:0.46","None"
147,"COMPLETED","Frontier","Perlmutter-Phase-1",23898.9,23898.9,23898.9,23925.3,0.00175653,0,26.4,"0.92:0.88:0.21:0.76:0.60:0.95","None"
148,"COMPLETED","Aurora","Frontier",23910.2,23910.2,23910.2,24185.9,0.00170035,0,275.685,"0.00:0.81:0.00:0.77:0.00:0.79","None"
149,"COMPLETED","Frontier","Perlmutter-Phase-1",23927.3,23927.3,23927.3,24305.3,0.00182153,0,378,"0.00:0.85:0.00:0.72:0.00:0.87","None"
150,"COMPLETED","Perlmutter-Phase-2","Andes",23984.6,23984.6,23984.6,24007.4,0.00128539,0,22.8,"0.92:0.83:0.92:0.72:0.60:0.91","None"
151,"COMPLETED","Crux","Crux",24025,24025,24025,24067,0.00128152,0,42,"0.92:0.83:0.92:0.72:0.60:0.91","None"
152,"COMPLETED","Aurora","Frontier",24162.6,24162.6,24162.6,24298.9,0.00165427,0,136.234,"0.00:0.90:0.00:0.76:0.00:0.90","None"
153,"COMPLETED","Aurora","Perlmutter-Phase-1",24253.1,24253.1,24253.1,26333.9,0.00107053,0,2080.8,"0.00:0.85:0.00:0.72:0.00:0.88","None"
154,"COMPLETED","Andes","Perlmutter-Phase-2",24310,24310,24310,24877.6,0.00112753,0,567.6,"0.92:0.87:0.92:0.72:0.92:0.75","None"
155,"COMPLETED","Crux","Crux",24322.2,24322.2,24322.2,24387,0.00182253,0,64.8,"0.92:0.91:0.93:0.75:0.87:0.76","None"
156,"COMPLETED","Frontier","Frontier",24331.7,24331.7,24331.7,24691.1,0.00182153,0,359.356,"0.00:0.91:0.00:0.72:0.00:0.71","None"
157,"COMPLETED","Frontier","Frontier",24547.1,24547.1,24547.1,30621.8,0.00180453,0,6074.73,"0.00:0.90:0.00:0.84:0.00:0.00","None"
158,"COMPLETED","Frontier","Aurora",24596.9,24596.9,24596.9,24742,0.00179035,0,145.096,"0.00:0.78:0.00:0.85:0.00:0.71","None"
159,"COMPLETED","Frontier","Aurora",24675.9,24675.9,24675.9,24796.2,0.00175935,0,120.288,"0.00:0.79:0.00:0.85:0.00:0.72","None"
160,"COMPLETED","Aurora","Crux",24712.4,24712.4,24712.4,25166,0.00131453,0,453.6,"0.92:0.75:0.92:0.81:0.87:0.77","None"
161,"COMPLETED","Frontier","Aurora",24845.5,24845.5,24845.5,24986.3,0.00225135,0,140.769,"0.00:0.80:0.00:0.93:0.00:0.74","None"
162,"COMPLETED","Frontier","Aurora",24940.6,24940.6,24940.6,24974.1,0.00365427,0,33.4615,"0.00:0.83:0.00:0.99:0.00:0.78","None"
163,"COMPLETED","Perlmutter-Phase-1","Aurora",24996.9,24996.9,24996.9,25230.6,0.00196453,0,233.654,"0.92:0.79:0.00:0.96:0.92:0.76","None"
164,"COMPLETED","Frontier","Andes",25021.6,25021.6,25021.6,25060,0.00139353,0,38.4,"0.94:0.78:0.56:0.93:0.93:0.78","None"
165,"COMPLETED","Aurora","Aurora",25164,25164,25164,25274.1,0.00202453,0,110.192,"0.00:0.78:0.00:0.98:0.00:0.74","None"
166,"COMPLETED","Perlmutter-Phase-2","Aurora",25177.7,25177.7,25177.7,25197.6,0.00197153,0,19.9038,"0.92:0.82:0.92:0.95:0.93:0.78","None"
167,"COMPLETED","Andes","Aurora",25213.5,25213.5,25213.5,25260,0.00197335,0,46.4423,"0.92:0.82:0.92:0.95:0.92:0.78","None"
168,"COMPLETED","Andes","Aurora",25238.6,25238.6,25238.6,25247,0.00179839,0,8.36538,"0.92:0.81:0.93:0.98:0.94:0.78","None"
169,"COMPLETED","Aurora","Aurora",25271.1,25271.1,25271.1,25631.4,0.00179953,0,360.288,"0.00:0.75:0.00:0.97:0.00:0.71","None"
170,"COMPLETED","Aurora","Aurora",25280.6,25280.6,25280.6,25346.3,0.00174053,0,65.7692,"0.00:0.77:0.00:0.93:0.00:0.74","None"
